0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.3094944655895233,0.019323671236634254,0.38223937153816223,0.24358974397182465,0.07732697047170373,0.10630181341307024,1.0,0.010989011265337467,0.7136946314760888,1.0,0.20000000298023224,0.15789473056793213,0.30000001192092896,0.03125,0.09524266864180496,0.04914304766024676,0.1887884928951414,0.19415448606014252,0.30586762969258446,0.32258063554763794,0.3439134657729998,0.34259259700775146
0.31442663073539734,0.014492753893136978,0.296397332902254,0.31721499886607424,0.05600362231522172,0.02002744500878972,1.0,0.010989011265337467,0.7777777910232544,1.0,0.25999999046325684,0.10526315867900848,0.27000001072883606,0.25,0.06455224107488494,0.08310704731375154,0.24678354838548403,0.0,0.4011597661769203,0.29032257199287415,0.38461539149284363,0.37962964177131653
0.21942830226575216,0.02415458858013153,0.0810810774564743,0.10256410390138626,-0.059054108117912875,-0.11887285641468569,1.1156771573803237,0.06914905067842085,0.8105244278312655,1.0,0.07999999821186066,0.06362621013763334,0.12999999523162842,0.25,-0.07602637987263401,-0.09083860624510141,0.34636962524508763,0.16701461374759674,0.253513579545526,0.29032257199287415,0.282710364468728,0.9514014472717358
0.4316276245256715,0.014492753893136978,0.3011066982000132,0.30596196862078673,-0.10461112730813929,0.002796834327099623,1.0557245592609503,0.07506894178528795,0.6666666865348816,1.1011818689628574,0.1599999964237213,0.07896197761293312,0.3435349757351062,0.25,-0.09673920863892857,-0.02881431048943678,0.41822674081811023,0.09603340178728104,0.27085015259082446,0.32258063554763794,0.2799022251765714,1.0
0.055487051606178284,0.06280193477869034,0.07722007483243942,0.14102564752101898,-0.05688396379297012,-0.12759323291979396,1.0,0.010989011265337467,0.8867302518056517,1.0,0.10999999940395355,0.0,0.27000001072883606,0.34375,-0.049323360371496955,-0.07399641057866665,0.2942618240503107,0.0,0.20074669521096705,0.29032257199287415,0.38461539149284363,0.8888888955116272
0.1787916123867035,0.25120773911476135,0.353564348573031,0.09180396784415744,0.08817394545918367,0.06483682833501275,0.33000001311302185,0.010989011265337467,0.5800590426793699,0.8652189983589549,0.029999999329447746,-0.04515123885142681,1.0,0.0973819514803429,-0.06889249220883466,0.0,-0.020557392019933056,0.18789143860340118,-0.022391946582785534,0.32258063554763794,0.0,1.0
0.17016029357910156,0.02208904953103294,0.19305019080638885,0.2691065602181681,0.006583327252410652,0.008379169743344026,1.0,0.010989011265337467,0.7777777910232544,1.0,0.23000000417232513,0.11457020553862383,0.30000001192092896,0.03125,0.020510882125391382,0.00327951348322796,0.1468129710499249,0.20459289848804474,0.28226569912000543,0.35483869910240173,0.3169036487139202,0.7032997494096853
0.21701602637767792,0.0246957315520381,0.20202420388033454,0.21794871985912323,0.013641628327910035,0.10526315867900848,0.8199999928474426,0.2747252881526947,0.6824964714997698,0.0,0.2199999988079071,0.06491330068146589,0.18000000715255737,0.25,-0.005972799128954098,0.008642581909991155,-0.007020356139194758,0.0,0.3499999940395355,0.30628618984966616,0.28988006557484575,0.5272581854317889
0.06367555098038347,0.07246376574039459,0.11196911334991455,0.06966124344386758,-0.001579564733907084,-0.003929672325217762,0.8965332500517987,0.3956044018268585,0.6666666865348816,0.6711159441910513,0.09000000357627869,0.0,1.0,0.25275920921214573,0.006838111970541745,0.013918951327979436,0.0,0.12108559161424637,-0.005821027201181217,0.32258063554763794,0.0,0.9982023373057367
0.13363906911388912,0.02415458858013153,0.27799227833747864,0.2584670712656865,0.07296164670333304,0.09406608532766035,1.0,0.010989011265337467,0.7777777910232544,1.0,0.25,0.09780905669726986,0.1599999964237213,0.625,0.051777140846170966,0.058074308080491056,0.12375950693035846,0.0,0.340767617950541,0.29032257199287415,0.3461538553237915,0.5906653493901428
0.2744088267387184,0.014492753893136978,0.22007721662521362,0.2524886505402866,0.0,-0.003170128813612638,0.949999988079071,0.32967033982276917,0.6763354362443937,0.6666666865348816,0.2243519043780792,0.15099380740690146,0.3799999952316284,0.25,0.03030303120613098,0.015650726681808218,0.10338998021065973,0.15866388380527496,0.32499998807907104,0.3870967626571655,0.33272971007555735,0.6864939923493899
0.24109655604728064,0.019323671236634254,0.23166023194789886,0.14102564752101898,0.0,-0.03169487506946317,1.0,0.010989011265337467,0.8084238396515534,1.0,0.07999999821186066,0.15789473056793213,0.36000001430511475,0.59375,-0.03244771965240111,-0.03778399420592844,0.22960118992572287,0.12943632900714874,0.24239065477411323,0.35483869910240173,0.3461538553237915,0.8511518988642833
0.3807633987889057,-0.07108495911260396,0.4054054021835327,0.2758979756807075,0.06605415277918841,0.16233003067998864,1.0,0.010989011265337467,0.7777777910232544,0.9249174162161345,0.25999999046325684,0.05263157933950424,0.3799999952316284,0.3652443754911635,0.11885210011797896,0.09080509002144722,0.15311951775056315,0.04384133592247963,0.22499999403953552,0.32258063554763794,0.3874904771963059,0.4722222089767456
0.1555553345410331,0.028985507786273956,0.16236677404830044,0.17841048041972374,0.022347018196257132,0.0,1.0,0.007985778591178647,0.7777777910232544,0.9698693924946039,0.15000000596046448,0.10526315867900848,0.40409027662118885,0.03125,0.03544119079791787,0.03446267260257915,0.0976971913374248,0.0,0.25,0.29032257199287415,0.3076923191547394,0.5370370149612427
0.20345252752304077,0.08695652335882187,0.22937558396164065,0.15999690050252982,-0.0052276070694709745,0.0,1.0,0.010989011265337467,0.7777777910232544,1.0,0.11999999731779099,0.0,0.07092096968955774,0.03125,-0.009070610520143466,0.0,0.07354192827343067,0.13569937646389008,0.4000000059604645,0.29032257199287415,0.30091170799916483,0.8989763066420682
0.21701602637767792,0.04830917716026306,0.1813670682548472,0.178352285517936,-0.040291476660704775,-0.028219549938526944,1.0,0.010989011265337467,0.8560867328248186,1.0775874025973982,0.376873561094447,0.15789473056793213,0.3799999952316284,0.28125,-0.12343068967370702,0.04545454680919647,0.25020523036710113,0.17118997871875763,0.28239864979536805,0.35483869910240173,0.32263133193335464,0.9383664019614766
0.21701868493438115,0.10799446265890948,0.23552124202251434,0.2522416029507187,0.019090148938432548,0.007204467763257692,1.0,0.010989011265337467,0.6666666865348816,1.0,0.23999999463558197,0.04437224211146375,0.3799999952316284,0.26844072215009623,-0.1037870637268257,-0.02493337597131043,0.2864590967664201,0.1461377888917923,0.29467276925934094,0.40077112843698465,0.38461539149284363,0.7315977026149582
0.298397034406662,0.05797101557254791,0.38575492881034407,0.5067779541386466,0.13442912808809138,0.10526315867900848,0.9599999785423279,0.47252747416496277,0.6666666865348816,0.0,0.3958472693746044,0.0,0.20000000298023224,0.4375,0.09272553396031565,0.07219103266057605,0.20682799673954722,0.0,0.3297878339717564,0.29032257199287415,0.3076923191547394,0.49068430895194176
0.22190156141226425,0.02415458858013153,0.22602305579083182,0.39647696569219565,0.07837259040960956,0.017531966669970464,0.9700000286102295,0.6153846383094788,0.6127406059275141,0.6666666865348816,0.3799999952316284,0.05263157933950424,0.5,0.6861792374194107,0.07285170095656202,0.13820603436851167,0.12916666269302368,0.18997912108898163,0.2906484549717593,0.4193548262119293,0.34716575548783074,0.6253821859430154
0.208384707570076,0.0030388831312940685,0.23369219184480997,0.4307752670573946,0.06055628330804015,0.026237270962902452,0.9644942282992042,0.5494505763053894,0.6666666865348816,0.6666666865348816,0.4415350759314273,0.10526315867900848,0.27000001072883606,0.375,0.052389260544011905,0.03228236498061888,0.15135343097931964,0.20668058097362518,0.36467967166374804,0.35483869910240173,0.40870017969604655,0.7785378779849361
0.20098643004894257,0.009661835618317127,0.1814671754837036,0.2341535889151046,0.0,-0.004381143816796324,0.8100000023841858,0.26753206489919257,0.6666666865348816,0.6666666865348816,0.20999999344348907,0.10526315867900848,0.23999999463558197,0.25,0.05510198334664747,0.043851811279998376,0.13067260436333747,0.2212943583726883,0.2750000059604645,0.35483869910240173,0.30571252184820924,0.5
0.3094944655895233,0.02415458858013153,0.3204633295536041,0.16488964132022504,0.0367209267766272,0.028807487596109183,1.0,0.010989011265337467,0.7777777910232544,1.0,0.1599999964237213,0.24198710494088985,0.46669550077754607,0.25,0.05777390255367425,0.01515151560306549,0.11983760225817945,0.22546972334384918,0.25,0.32258063554763794,0.3076923191547394,0.6502564778737792
0.294885678446073,0.02415458858013153,0.2895752787590027,0.31072782816190425,0.10526315867900848,-0.024166925245239765,0.8299999833106995,0.7958000254863342,0.689263396784533,0.5,0.23999999463558197,0.21052631735801697,0.20999999344348907,0.25,-0.1345626464908174,0.0,0.23351087575522955,0.21503131091594696,0.375,0.32258063554763794,0.38461539149284363,0.851836959551162
0.2120702844552496,0.004830917809158564,0.23718203516644137,0.2175720303182615,0.10723612124752366,0.032118652675798685,1.0,0.010989011265337467,0.7777777910232544,1.0,0.2199999988079071,0.10526315867900848,0.4099999964237213,0.28125,0.09798168460729192,0.0381307943240408,0.10038778507898716,0.0,0.3159180082101693,0.29032257199287415,0.36588296628644695,0.37962964177131653
0.2145499438047409,0.01577288474256957,0.2253858420329439,0.3461538553237915,0.014233389887077005,0.01642302975506564,0.9804899116571114,0.0036160712041018285,0.7777777910232544,1.0,0.28573603533484515,0.11384434416371525,0.28951032535325016,0.3125,0.03351218790476146,0.025448804885103,0.1042659260983751,0.19624216854572296,0.30000001192092896,0.35483869910240173,0.3188112860648702,0.9082088093989641
0.17509247362613678,0.009661835618317127,0.2169124282131057,0.6410256624221802,-0.025245234960873452,-0.021149021300761548,1.0,0.010989011265337467,0.5555555820465088,1.0119833596301888,0.5400000214576721,0.2951216265394616,0.5,0.25,0.046512114516696165,0.04728413408987692,0.15182778832122729,0.18997912108898163,0.3499999940395355,0.4838709533214569,0.29765553449460264,0.738389076600234
0.26017263531684875,0.03381642326712608,0.25116570076973777,0.3205128312110901,0.047668098677390414,0.018011730211213214,0.9897624903895471,-0.04804367345773469,0.7568063005873896,1.0,0.2426536381658118,0.05263157933950424,0.33175275950964733,0.25,0.07469343388261634,0.06256024055083553,0.1549302611526847,0.09185803681612015,0.30000001192092896,0.35483869910240173,0.3599259174105687,0.5740740895271301
0.208384707570076,0.03381642326712608,0.2818532884120941,0.23596162988107522,0.0855230152553795,0.10837479034044055,0.9597563419908346,0.9560439586639404,0.7804646567828594,0.0,0.10999999940395355,-0.06816531829405184,0.4000000059604645,0.25,-0.13854957665860917,-0.04553967947900361,0.31301484721243633,0.0,0.28502480398392305,0.29032257199287415,0.3461538553237915,0.7180306237972209
0.2774352729320526,0.0656203988660524,0.31056895288891484,0.12115505054795028,0.02519559313904571,0.03298890296983014,0.9200000166893005,0.593406617641449,0.6666666865348816,0.6666666865348816,0.12999999523162842,0.06302734829872923,0.262518831852104,0.2186578082597122,0.04545454680919647,0.11879941838381165,0.26354010403194866,0.0,0.27313428160100345,0.0,0.3076923191547394,0.25925925374031067
0.22564734518527985,0.01410431470189644,0.19697118025410282,0.25641027092933655,0.008006574000480526,0.012706163605265882,0.8323093683119267,0.2967033088207245,0.6666666865348816,0.6666666865348816,0.20000000298023224,0.15789473056793213,0.25,0.40625,0.030675985214516047,0.01515151560306549,0.08179161120625085,0.16910229623317719,0.31366325743512924,0.35483869910240173,0.3177603971952098,0.6769522422191911
0.43279901146888733,0.06280193477869034,0.4749034643173218,0.17685844823009675,0.03929237930474277,0.040208775008015424,1.0,0.010989011265337467,0.6666666865348816,1.0,0.12999999523162842,0.0,0.15000000596046448,0.3125,0.026829899956214962,0.020188746386181913,0.2813821780516375,0.0,0.28713069259619084,0.0,0.42307692766189575,0.6319911939962606
0.23181258141994476,0.06280193477869034,0.2450897475173296,0.2505952161030417,0.05781531320348271,0.0015530136470565186,0.8799999952316284,0.24175824224948883,0.6666666865348816,0.5,0.25,0.023924956553413205,0.26284961549629915,0.5152711277222516,0.00198369151070105,0.08283080723498056,0.15977314023619993,0.0,0.3650655188286154,0.29032257199287415,0.37036841058510606,0.4444444477558136
0.03155698988203916,0.019323671236634254,0.25175328951931947,0.41025641560554504,-0.05695861827677,-0.009912780789077482,1.0,0.010989011265337467,0.8076114319798187,1.0380363422691967,0.016327527558127324,0.1844693364527978,0.3100000023841858,0.3125,0.027218154762017173,0.01121867229652379,0.21079575003253667,0.18789143860340118,0.2410989958220923,0.35483869910240173,0.38461539149284363,0.7383865649577999
0.20468556880950928,0.1111111119389534,0.3760253462970517,0.25641027092933655,0.009164597039545364,0.003107076543896921,1.0,0.010989011265337467,0.7525792087682885,1.0,0.20262231126289754,0.0,0.332652492039759,0.23736448855152764,0.044702422526806715,0.02373847674087612,0.35257863641371967,0.0,0.2505420778673122,0.29032257199287415,0.3461538553237915,0.5630866789866033
0.04079654220885058,0.06280193477869034,0.03861003741621971,0.03846153989434242,-0.012014607947865217,-0.00911851420241218,1.0,0.010989011265337467,0.7777777910232544,1.0,0.029999999329447746,0.0,1.0,0.25,0.008019277108149713,0.03030303120613098,-0.019624678049976297,0.16701461374759674,-0.015112985229937533,0.32258063554763794,-0.010605215606372221,0.9863186504494535
0.360049307346344,0.014492753893136978,0.34019670375791544,0.3461538553237915,0.05263157933950424,0.02112431095759279,1.0,0.010989011265337467,0.8038188999746514,1.0,0.3100000023841858,0.08102782039488539,0.5,0.25,0.04545454680919647,0.010125614688643453,0.21780118663007977,0.1649269312620163,0.24408068085176216,0.35483869910240173,0.32774811570006945,0.8703703880310059
0.15317044112135347,-0.008379734592892665,0.24412890878217886,0.3076923191547394,0.04025780939993025,0.03981830081735562,0.9599999785423279,0.4175824224948883,0.6140357204083191,0.6666666865348816,0.2800000011920929,0.05263157933950424,0.5699999928474426,0.25,0.01515151560306549,0.03966056809667325,0.1043730279500832,0.0,0.2750000059604645,0.29032257199287415,0.32857937661715425,0.6304474622978474
0.2700369954109192,0.05314009636640549,0.40154439210891724,0.3333333432674408,0.0,0.047789268507306464,0.9055701423169287,0.17582418024539948,0.4444444477558136,0.6666666865348816,0.28999999165534973,0.07488504868282442,0.14000000059604645,0.25,0.061619391265148635,0.0,0.1729331506846181,0.0,0.37537199526475423,0.29032257199287415,0.3076923191547394,0.5331679148550305
0.3403205871582031,0.028985507786273956,0.3204633295536041,0.22092764996171022,0.0,0.10715701699883351,0.9599999785423279,0.48351648449897766,0.6666666865348816,0.6666666865348816,0.27000001072883606,0.15238479712501907,0.20000000298023224,0.25,0.14805008722762758,0.1907747171691482,0.1299100427721417,0.0,0.22499999403953552,0.0,0.3076923191547394,0.35097494146803915
0.17509247362613678,0.028985507786273956,0.24552824875839202,0.24609582328092147,-0.0010879887485207402,-0.00160730770176221,0.949999988079071,0.7142857313156128,0.6708580889296186,0.6666666865348816,0.20000000298023224,0.15268584785056522,0.44999998807907104,0.25,-0.005053312000027194,-0.006066602456074166,0.25,0.1795407086610794,0.2446623334583005,0.3583939564709043,0.3822268593510703,0.6574074029922485
0.05425400659441948,0.09661835432052612,0.3151424372189916,0.2772303398879351,-0.02142939870461854,-0.027796605006158617,1.0,0.010989011265337467,0.7777777910232544,1.0,0.009999999776482582,-0.022195758522305396,0.11266808603808179,0.03125,-0.0329046388868774,-0.010952863932737401,0.33106321710485015,0.0,0.25244285559240054,0.0,0.36812907682271034,0.6676764699132497
