0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.012658228166401386,1.0,0.3333333432674408,0.3333333432674408,0.07407407462596893,0.18231118875186278,0.21165329934092428,0.5,0.4000000059604645,0.20000000298023224,0.20000000298023224,0.200433149933815,0.11256324499845505,0.09798265248537064,0.2171374410390854,0.12548905611038208,0.3459227979183197,0.024247165012299003,0.038852158868471785,0.0,0.0,0.010901784685982246,0.0
0.03647556225749708,1.0,0.3333333432674408,0.9698845399949695,0.494072982238552,0.24153280155386628,0.2222222238779068,0.22160643067247227,0.22848703153552524,0.20000000298023224,0.4000000059604645,0.2315458059310913,0.1326863747589852,0.09165768325328827,0.20393812656402588,0.1291958950533678,0.3361733555793762,-0.0087426859385247,-0.03331153924750129,0.0003936817520298064,-0.02470848640012846,-0.03256139710012277,0.0005691055557690561
0.050632912665605545,1.0,0.3333333432674408,0.6666666865348816,0.18518517911434174,0.2090774886573647,0.23615469823145468,0.22090796625668233,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2038932740688324,0.11084894835948944,0.09726724773645401,0.2170165479183197,0.12571267783641815,0.3460911214351654,-0.011563567549997494,-0.03383519460441599,0.001124804955907166,-0.0033113165448965393,0.0025768480263650417,0.0018970184028148651
0.050632912665605545,1.0,0.3333333432674408,0.6666666865348816,0.018518518656492233,0.16023214919719014,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19086819887161255,0.10451651364564896,0.09274094551801682,0.20237687230110168,0.09944960474967957,0.33411476016044617,-0.031421894357621036,-0.02514288450768257,-0.03226274168106873,-0.0689668648188803,-0.05059016725135439,0.01897018402814865
0.27848100662231445,0.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.2291765592127783,0.2222222238779068,0.22055226859284108,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3144737780094147,0.2349526286125183,0.10018596053123474,0.2183154970407486,0.12271779030561447,0.34008467197418213,-0.003719508274495527,-0.02674770877992144,0.0022664819844067097,0.0032431562431156635,0.0052026561461389065,-0.00791592124415804
0.29113924503326416,1.0,0.1666666716337204,0.6666666865348816,0.09259258955717087,0.1440706278326971,0.4444444477558136,0.10000000149011612,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.18324430286884308,0.08751122653484344,0.08757226169109344,0.19748330116271973,0.09761442244052887,0.3298830986022949,-0.01643466324561797,-0.038105008033172516,0.003561132587492466,0.0,0.008570596575737,-0.019010652071245384
0.0,0.0,0.3333333432674408,0.6666666865348816,0.25925925374031067,0.10117447100017796,0.8888888955116272,0.699999988079071,0.6000000238418579,0.5,0.4000000059604645,0.19052843749523163,0.0955800786614418,0.09059473872184753,0.20240424573421478,0.10555657744407654,0.3332393765449524,0.22085745836979076,0.13653414828573615,0.0,0.0,0.0,0.15209900337280755
0.13924050331115723,0.0,0.1666666716337204,0.6666666865348816,0.2222222238779068,0.2217734835453818,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19088025391101837,0.09372568875551224,0.09088408201932907,0.2014816403388977,0.11272609978914261,0.33114904165267944,-0.012870489764406967,-0.019045836448869344,0.006411388516426086,0.01744605414569378,0.010307392105460167,0.006639564409852028
0.37974682450294495,0.0,0.1666666716337204,0.6666666865348816,0.20370370149612427,0.18244200000589186,0.0836354578455564,0.03895159659608102,0.0,0.0,0.0,0.19051198661327362,0.12562134861946106,0.09585072100162506,0.20372486114501953,0.11448108404874802,0.3310634195804596,-0.09132998324967306,-0.02720433177314239,-0.09426461400542065,-0.1255909261358376,-0.12461807997216826,0.0037750666961073875
0.5063291192054749,1.0,0.1666666716337204,0.3333333432674408,0.25925925374031067,0.15944925517712188,0.13973963862269653,0.05482884016477841,0.0,0.0,0.10000000149011612,0.2907373309135437,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.34399887919425964,-0.13118725653573862,-0.12526628724046762,0.0,0.0,0.046383265405893326,0.0
0.39240506291389465,0.0,0.5,0.3333333432674408,0.6481481194496155,0.2249373053438642,0.2342017988092297,0.21153147784071505,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.45366327584086863,0.4086208641529083,0.19602185487747192,0.407998263835907,0.20093177258968353,0.38700029253959656,-0.010358887052884416,-0.04309694415617374,0.008279689587652683,-0.016706733450424987,0.005272231064736843,-0.0322660848161733
0.050632912665605545,1.0,0.1666666716337204,0.61877943755092,0.018518518656492233,0.1346420390256404,0.14028598578224172,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.1821208894252777,0.08611276000738144,0.08836178481578827,0.19546018540859222,0.09940333664417267,0.33000239729881287,-0.05477770991560771,-0.08043095497137737,-0.05375942418313196,-0.052860764794531105,-0.016273614782099457,-0.06950971047610247
0.050632912665605545,0.0,0.5,0.3333333432674408,0.29629629850387573,0.11894044087251224,0.1111111119389534,0.42604636565604304,0.4000000059604645,0.13644116660017888,0.10000000149011612,0.18482914566993713,0.08995916694402695,0.08810538053512573,0.19387270510196686,0.09657346457242966,0.33172911405563354,-0.04660005869038547,-0.029218454904886115,0.0,-0.021449320823856224,0.01351556833833456,0.0
0.4303797483444214,0.0,0.3333333432674408,0.3333333432674408,0.29629629850387573,0.2173189879234869,0.2222222238779068,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4219186007976532,0.3573997914791107,0.20965458452701569,0.48496344685554504,0.4948561191558838,0.5996140837669373,-0.02566878204142533,-0.060563169417429785,0.03970561549067497,0.014890499413013458,0.02872451822297834,0.0379403680562973
0.012658228166401386,1.0,0.1666666716337204,0.665392741387189,0.03703703731298447,0.21027902618185115,0.22245021528465012,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2073863640920912,0.19000016850753193,0.1149297719830762,0.09575848281383514,0.20589615521037502,0.12730349126250728,0.34298691153526306,-0.012369927788349503,-0.008504206468635806,0.002249609911814332,-0.006447268032528559,0.0038652720395475626,-0.006567346076559089
0.06329113990068436,1.0,0.3333333432674408,0.6666666865348816,0.18518517911434174,0.25873833605397306,0.4444444477558136,0.1716859068775383,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.20399519801139832,0.11022835969924927,0.09787064790725708,0.21866104006767273,0.1303808093070984,0.34848254919052124,0.03791609212037881,0.0328848223535762,0.03482805622653734,0.044998892643998166,0.0,0.0034146332181990147
0.012658228166401386,0.0,0.5,0.3333333432674408,0.37037035822868347,0.3794561608547011,0.2222222238779068,0.1901475465676888,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2288439435415095,0.10907936096191406,0.09738584607839584,0.2162068486213684,0.10496553922316207,0.345409095287323,0.030619940252321204,0.06849122690142904,0.050615628620866084,0.0184704737200952,0.04835899812364647,0.03764491966473943
0.18987341225147247,0.0,0.3333333432674408,0.6666666865348816,0.1666666716337204,0.23680194548237166,0.1634761405382286,0.10000000149011612,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.18445979058742523,0.08732075244188309,0.0895565003156662,0.19404377043247223,0.09655804187059402,0.3266836404800415,-0.03475466644113478,-0.04653181641948483,0.0,0.0019967793487012386,0.0,-0.05203438414417909
0.07594936341047287,1.0,0.3333333432674408,0.681722440793485,0.20370370149612427,0.3514821490394847,0.21111093947257403,0.1966897087467135,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.2559584975242615,0.15751947462558746,0.11381648480892181,0.2359636127948761,0.14004555344581604,0.3454360365867615,0.032460772156158085,0.022125953854146962,0.002249609911814332,0.0015571658732369542,0.0025768480263650417,0.017835716379806073
0.050632912665605545,1.0,0.5,0.6479083360547417,0.7037037014961243,0.23529649518178467,0.2222222238779068,0.22347581527124474,0.20000000298023224,0.4000000059604645,0.4000000059604645,0.2371135652065277,0.1474192887544632,0.11901756376028061,0.22979047894477844,0.14176198840141296,0.35511526465415955,-0.023423564544513373,-0.008628453511994046,0.00674882996827364,-0.028680874502211916,-0.006590274422682087,-0.02715451508546495
0.26582279801368713,1.0,0.5,0.3333333432674408,0.5792868281386784,0.39096881179531107,0.21083400142848047,0.18990606818993647,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.42266061902046204,0.35961300134658813,0.19423691928386688,0.33137407898902893,0.28227174282073975,0.4449765086174011,0.0317473185877727,0.0254376005999057,0.010505101848760901,0.021028811269437758,0.014172663912177086,0.007746698974059942
0.050632912665605545,0.0,0.32022915385331696,0.6666666865348816,0.018518518656492233,0.30638934291916514,0.11562731045904008,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.1814786195755005,0.08704302459955215,0.08713961392641068,0.19676369428634644,0.09464575350284576,0.3266836404800415,-0.011518610605568462,-0.013117546466543811,-0.004775285883521281,-0.014055099137693611,-0.01447807934001125,0.0
0.27848100662231445,1.0,0.1666666716337204,0.6666666865348816,0.1111111119389534,0.2141586609221021,0.23749361439248182,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19347015023231506,0.10056565701961517,0.0936732217669487,0.21054576337337494,0.11913071572780609,0.3426627218723297,-0.013875419171980902,-0.027849090986868164,0.00168720749206841,-0.011383004308444413,-0.00874111972722157,-0.0139675926753105
0.23215750527463852,1.0,0.1666666716337204,0.6510793107017565,0.09259258955717087,0.23768869696433761,0.2222222238779068,0.21176933599867556,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.32714924216270447,0.25190508365631104,0.16324128210544586,0.35761988162994385,0.32262709736824036,0.4718939960002899,-0.000405877689435721,-0.03393860064422201,0.008998439647257328,-0.004590892026395611,0.014172663912177086,-0.004976099929347812
0.2531645596027374,1.0,0.3333333432674408,0.6666666865348816,0.07407407462596893,0.2743420274352806,0.1111111119389534,0.29311530337521374,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.18198387324810028,0.09370111674070358,0.132238507270813,0.27790969610214233,0.19466133415699005,0.39029210805892944,-0.0619059513852441,-0.004141942513519445,0.002616296289488673,0.0036586150527000427,0.009433840401470661,0.0
0.025316456332802773,1.0,0.3333333432674408,0.46211671861594483,0.40740740299224854,0.2626991961641316,0.3722599168970636,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.19877377152442932,0.10448333621025085,0.09613841772079468,0.21357017755508423,0.12260675430297852,0.3437208831310272,0.041752127445032164,0.11444971485588686,0.0,0.04820316438760966,0.0,0.002999186282977462
0.050632912665605545,0.0,0.3333333432674408,0.6666666865348816,0.31481480598449707,0.22215349784725674,0.24859101245516718,0.20000000298023224,0.0,0.0,0.014336409919304368,0.21055924892425537,0.10593342036008835,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.028347504393979102,0.0,0.0,-0.039464897351189195,0.0,0.0
0.17721518874168396,0.0,0.1666666716337204,0.6666666865348816,0.09259258955717087,0.1249208784722861,0.0427838512351752,0.0,0.0,0.0,0.0,0.1814786195755005,0.08574777841567993,0.08634459972381592,0.19387270510196686,0.09464575350284576,0.3266836404800415,-0.11290421426166065,-0.09182079803214062,-0.029461223333536117,-0.0821605699873299,-0.0709088960588284,-0.04919096739766233
0.050632912665605545,1.0,0.3333333432674408,0.3333333432674408,0.20370370149612427,0.2084316330779748,0.23149546727631204,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23464424908161163,0.14622481167316437,0.10736194252967834,0.20790567994117737,0.104571133852005,0.3266836404800415,-0.004445134648013943,-0.009171534089110785,0.0012710295850411057,0.0032206119503825903,-0.004964745131461645,-0.006489434431016328
0.050632912665605545,0.0,0.3333333432674408,0.6666666865348816,0.42592594027519226,0.261593272013743,0.42189749686663475,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19827289879322052,0.10391067713499069,0.09506833553314209,0.2128608375787735,0.12322978675365448,0.34488773345947266,0.046371305280083555,0.04685492107943966,0.03591032939876873,0.0032206119503825903,0.001339960959739983,0.019689802633005772
0.17721518874168396,0.0,0.3333333432674408,0.6666666865348816,0.12962962687015533,0.37564576025787705,0.20024333718329956,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3437933623790741,0.26251646876335144,0.15918989479541779,0.29225170612335205,0.2309577316045761,0.4138360321521759,0.031370027911980174,0.05018954304136612,0.003936817403882742,0.00805152952671051,0.010307392105460167,0.005691055208444595
0.13924050331115723,1.0,0.1666666716337204,0.3333333432674408,0.40740740299224854,0.206357510813819,0.22694074261070984,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.4000000059604645,0.20831350982189178,0.11862163245677948,0.10226628184318542,0.22815853357315063,0.14666606485843658,0.33244767785072327,-0.00751394263605918,-0.005077487886845948,-0.00271622325171796,0.00805152952671051,0.0,0.010728289202018662
0.3291139304637909,1.0,0.1666666716337204,0.6666666865348816,0.12962962687015533,0.2644019067053878,0.42802758428499416,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.3110257089138031,0.1915116161108017,0.12881797552108765,0.2659967839717865,0.17427699267864227,0.3568958342075348,0.018589378937809972,0.03507151426349636,0.030802137024689525,0.01610305905342102,0.025768481194972992,0.009485092014074326
0.2151898741722107,1.0,0.3313002665358808,0.3333333432674408,0.24074074625968933,0.22179243697219858,0.2222222238779068,0.20921979334884933,0.20000000298023224,0.2030542167162741,0.20000000298023224,0.23355808854103088,0.11786710470914841,0.09632454812526703,0.213107168674469,0.11987062556376735,0.33400896191596985,-0.009065141184232798,-0.014837835714225645,-0.010309035176379665,0.005468917111010154,0.0010448032673689468,-0.01159374785173443
0.1139240488409996,0.0,0.1666666716337204,0.3333333432674408,0.2222222238779068,0.16830210257572048,0.2222222238779068,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.22336731851100922,0.13810312747955322,0.1108357384800911,0.2458488494157791,0.16634872555732727,0.3720707297325134,0.03848799383935788,0.032428894624131795,0.002249609911814332,0.0028985508251935244,0.004122956655919552,0.0037940368056297302
0.0418185215918795,0.0,0.3312136849588014,0.32711929165292414,0.6296296119689941,0.204069835618362,0.22369973305379084,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.23685820400714874,0.14785677194595337,0.11343710124492645,0.21695268154144287,0.1234009638428688,0.344993531703949,-0.005847418607471682,-0.002357620197732861,2.820401004157303e-05,-0.0048436162158980245,-0.0014962419681297853,-0.003478211954813049
0.3291139304637909,1.0,0.1666666716337204,0.6666666865348816,0.14814814925193787,0.24110928958566,0.2222222238779068,0.21814455688941917,0.20000000298023224,0.10000000149011612,0.10000000149011612,0.19762076437473297,0.1113884299993515,0.09996744245290756,0.20832648873329163,0.1092747375369072,0.32905006408691406,-0.022015868932254497,-0.027232782018916116,-0.016667344702642767,0.015275361947715282,-0.014143273772620653,0.0
